PassengerId,Survived,Pclass,Sex,Age,SibSp,Parch,Fare
-0.8047917911968977,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686
-1.730107956920867,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.5924805998028931,0.4327933656785018,-0.4736736092984604,-0.5024451714361923
1.6951170094775236,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968
0.08553342708372826,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,2.0239673253686115,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637
1.4851713248174634,1.266989801811655,-0.3693648410115938,-0.7376951317802901,-2.208521965349999,-0.47454519624983954,2.0089333664952354,0.09664633805084172
-0.19439415246301878,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514
0.33435794223639226,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732
-1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063
-0.6492764692264827,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.7467958609079686,3.1548090514635256,0.7676298785983874,-0.06199888922968463
0.9564192301180523,1.266989801811655,0.8273772438659699,1.3555735383351193,-1.9776589131289837,-0.47454519624983954,0.7676298785983874,-0.37828059596268965
-1.2791135232066635,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,3.139805411103518,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063
-0.8436706216895015,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
0.6881552997190864,1.266989801811655,0.8273772438659699,-0.7376951317802901,-0.7463893012835698,0.4327933656785018,0.7676298785983874,-0.33146744825388363
0.8164554403446789,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.4385718983222164,1.340131927606843,-0.4736736092984604,0.8314778546749452
0.5948461065368374,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568
0.27603969649748666,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686
-0.6648280014235242,1.266989801811655,0.8273772438659699,1.3555735383351193,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063
-0.4937611472560677,1.266989801811655,-1.5661069258891576,1.3555735383351193,0.1001085568601522,-0.47454519624983954,2.0089333664952354,2.671117778445337
0.6259491709309204,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968
-1.170252797827373,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363
0.734809896310211,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-1.5928871594272918,2.2474704895351842,2.0089333664952354,-0.08666388103324908
0.43933078456642244,1.266989801811655,-1.5661069258891576,1.3555735383351193,0.7157433627828591,0.4327933656785018,0.7676298785983874,0.955306180872432
1.4151894299307766,1.266989801811655,-1.5661069258891576,1.3555735383351193,0.25401725834082894,0.4327933656785018,-0.4736736092984604,0.4207302360686478
1.1663649147781125,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,3.1013282357333485,0.4327933656785018,0.7676298785983874,0.7811411367084872
-0.29547911174378855,1.266989801811655,-1.5661069258891576,1.3555735383351193,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.7469121684912956
-0.6881552997190864,1.266989801811655,-1.5661069258891576,1.3555735383351193,2.177876026849288,-0.47454519624983954,0.7676298785983874,2.441497778832105
0.6920431827683469,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587
-0.5365278607979318,1.266989801811655,-1.5661069258891576,1.3555735383351193,-0.977252353504585,0.4327933656785018,-0.4736736092984604,1.5442457810799908
-0.08553342708372826,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-0.1307544953608629,0.4327933656785018,0.7676298785983874,-0.35848215805212236
-0.5248642116501506,1.266989801811655,-1.5661069258891576,1.3555735383351193,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,1.0259447039291216
-0.35379735748269414,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568
-1.5512653366548899,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,-0.3363340021468808
-0.373236772728996,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347
-0.2877033456452678,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.9002980027642465,0.4327933656785018,-0.4736736092984604,-0.5176307525123133
0.13218802367485277,1.266989801811655,0.8273772438659699,1.3555735383351193,-2.1315676146096605,-0.47454519624983954,0.7676298785983874,-0.4010166847337793
0.5093126794531092,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-0.7153704810639091,1.266989801811655,0.8273772438659699,-0.7376951317802901,-2.054613263869322,3.1548090514635256,2.0089333664952354,-0.016444159470040135
-0.9719707623150938,1.266989801811655,-1.5661069258891576,1.3555735383351193,2.177876026849288,-0.47454519624983954,-0.4736736092984604,2.301728820789
1.730107956920867,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063
1.1624770317288522,1.266989801811655,0.8273772438659699,-0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486
-1.314104470650007,1.266989801811655,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
1.636798763738618,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.20770884610120124,0.4327933656785018,-0.4736736092984604,-0.3693891181010945
-1.5007228570145048,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.4389784579466152,4.0621476133918675,2.0089333664952354,0.2958951755118318
0.8281190894924599,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-0.7075947149653883,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205
0.47820961505902615,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732
-1.3413196519948296,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968
-0.0077757660985207505,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
0.1749547372167169,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,-0.2463983948905696
0.9408676979210109,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005
1.3763105994381728,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.02315420611981384,0.4327933656785018,0.7676298785983874,-0.1621689579829361
0.7581371946057732,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587
-1.0730557215958636,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,0.48910360681684706
-1.0341768911032598,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205
-0.548191509945713,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
-0.404339837123079,1.266989801811655,-1.5661069258891576,1.3555735383351193,-0.4385718983222164,2.2474704895351842,2.0089333664952354,4.647001076532463
-1.5084986231130257,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.0922773199906937,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732
1.605695699344535,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.4385718983222164,-0.47454519624983954,3.250236854392083,-0.26066180729354516
-1.1508133825810711,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-1.2480104588125804,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,1.8700586238879346,-0.47454519624983954,0.7676298785983874,0.907737982394129
1.0030738267091768,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493
-1.5357138044578482,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.7467958609079686,3.1548090514635256,0.7676298785983874,0.1506737441786005
-0.35768524053195455,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.361617547581878,0.4327933656785018,-0.4736736092984604,-0.29002422161773944
1.469619792620422,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.20770884610120124,-0.47454519624983954,0.7676298785983874,-0.397241430886295
-1.1780285639258938,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,-0.32928686163157667
0.09719707623150939,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923
-0.17884262026597728,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.393717860628643
0.5054247964038489,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404
-0.4859853811575469,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923
-1.6562381789849199,1.266989801811655,0.8273772438659699,1.3555735383351193,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568
1.3490954180933503,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414
1.0186253589062184,1.266989801811655,-1.5661069258891576,-0.7376951317802901,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445
1.0808314876943843,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-0.14773955587189427,1.266989801811655,-0.3693648410115938,-0.7376951317802901,-2.054613263869322,0.4327933656785018,0.7676298785983874,-0.2708962687904854
0.43544290151716203,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,3.9327230485884233
-1.5823684010489727,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-0.9002980027642465,1.340131927606843,-0.4736736092984604,-0.2859972841804228
-1.0497284233003012,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.9002980027642465,0.4327933656785018,0.7676298785983874,-0.4902797934380587
-0.7775766098520751,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,1.100515116484551,1.340131927606843,-0.4736736092984604,1.163700193253568
1.1469254995318108,1.266989801811655,-1.5661069258891576,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432
0.610397638733879,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.2052890831722074
1.2557862249111011,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,-0.1621689579829361
1.2402346927140597,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
-1.1313739673347691,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5011867534870308
-0.6142855217831393,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968
1.1858043300244145,1.266989801811655,-0.3693648410115938,1.3555735383351193,-1.9776589131289837,0.4327933656785018,0.7676298785983874,-0.18532384824750675
-1.6640139450834406,1.266989801811655,-0.3693648410115938,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-1.2363468096647994,1.266989801811655,0.8273772438659699,-0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.5046257580584992
-0.47820961505902615,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179
-0.7386977793594713,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.05380014462052453,-0.47454519624983954,2.0089333664952354,-0.3414522396297103
1.263561991009622,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004
1.5979199332460143,1.266989801811655,-1.5661069258891576,1.3555735383351193,1.1774694672248893,0.4327933656785018,0.7676298785983874,2.671117778445337
-0.9914101775613957,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-1.2830014062559238,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486
1.1352618503840297,1.266989801811655,-1.5661069258891576,-0.7376951317802901,0.40792595982150565,-0.47454519624983954,-0.4736736092984604,9.667166525013505
-1.0302890080539995,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414
-0.559855159093494,1.266989801811655,0.8273772438659699,-0.7376951317802901,0.0,1.340131927606843,-0.4736736092984604,-0.18029017645086096
0.9097646335269278,1.266989801811655,-1.5661069258891576,-0.7376951317802901,0.48488031056184405,-0.47454519624983954,0.7676298785983874,9.667166525013505
0.7503614285072524,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.8696520642635358,-0.47454519624983954,5.73284383018578,0.1506737441786005
0.7931281420491166,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726
0.6648280014235242,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.3309716090811673,0.4327933656785018,0.7676298785983874,-0.35848215805212236
0.5870703404383166,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.0,-0.47454519624983954,-0.4736736092984604,0.016023023618325298
0.279927579546747,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.1621689579829361
1.6717897111819615,1.266989801811655,0.8273772438659699,1.3555735383351193,-1.1311610549852615,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568
-1.5551532197041502,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
1.4074136638322559,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
-1.119710318186988,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
0.8553342708372826,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,0.17706290760049057,1.340131927606843,-0.4736736092984604,0.8314778546749452
-1.065279955497343,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.9776589131289837,3.1548090514635256,0.7676298785983874,-0.06199888922968463
-1.667901828132701,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-2.1315676146096605,3.1548090514635256,0.7676298785983874,-0.06199888922968463
0.2566002812511848,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
-1.543489570556369,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,1.340131927606843,-0.4736736092984604,-0.21191774308354583
1.6212472315415765,1.266989801811655,-1.5661069258891576,1.3555735383351193,1.4083325194459044,-0.47454519624983954,-0.4736736092984604,-0.1263453225405672
1.1819164469751542,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.1001085568601522,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063
0.27215181344822625,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.036576512298389464
0.6687158844727845,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-0.2846631968415396,0.4327933656785018,-0.4736736092984604,-0.32425318983493084
0.13607590672411313,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-1.5928871594272918,4.0621476133918675,2.0089333664952354,0.2958951755118318
-0.6298370539801809,1.266989801811655,0.8273772438659699,-0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
0.559855159093494,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
-0.8553342708372826,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4601623283443675
-1.6290229976400974,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568
1.5668168688519313,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.1307544953608629,-0.47454519624983954,0.7676298785983874,0.016023023618325298
-0.031103064394083002,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.4385718983222164,1.340131927606843,3.250236854392083,-0.2708962687904854
1.5512653366548899,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347
-0.31491852699009043,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,0.4327933656785018,-0.4736736092984604,-0.3363340021468808
-0.8397827386402411,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.0,2.2474704895351842,0.7676298785983874,-0.13565761536436197
-1.5862562840982333,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
1.6018078162952747,1.266989801811655,-1.5661069258891576,-0.7376951317802901,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637
-0.27603969649748666,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-2.054613263869322,2.2474704895351842,0.7676298785983874,-0.22408312108167944
0.093309193182249,1.266989801811655,0.8273772438659699,1.3555735383351193,-2.2277605530350835,1.340131927606843,0.7676298785983874,-0.26066180729354516
1.6095835823937954,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732
1.2169073944184976,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
0.8009039081476373,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.9002980027642465,-0.47454519624983954,0.7676298785983874,-0.18532384824750675
-0.9758586453643542,1.266989801811655,-1.5661069258891576,1.3555735383351193,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.09027201697708476
1.2246831605170183,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404
1.6445745298371388,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004
0.22549721685710178,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.5618346613021824,-0.47454519624983954,-0.4736736092984604,-0.455380340137554
1.617359348492316,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,-0.6694349505432314,0.4327933656785018,-0.4736736092984604,-0.41687275089321363
1.1508133825810711,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,0.48488031056184405,0.4327933656785018,-0.4736736092984604,0.9391984311231651
0.5209763286008903,1.266989801811655,0.8273772438659699,-0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486
1.7223321908223463,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.0,0.4327933656785018,2.0089333664952354,-0.17626323901354432
-1.1002709029406863,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
0.7192583641131695,1.266989801811655,-1.5661069258891576,-0.7376951317802901,3.8708717431367323,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432
-1.13914973343329,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,1.985490149998442,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
0.9292040487732297,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,2.3317847283299646,0.4327933656785018,0.7676298785983874,0.13683114673782454
0.7153704810639091,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657
0.8942131013298863,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
-1.2985529384529655,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-1.169638230355431,0.4327933656785018,-0.4736736092984604,-0.3573908580066095
-0.8514463877880222,1.266989801811655,-0.3693648410115938,-0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686
0.672603767522045,1.266989801811655,-0.3693648410115938,1.3555735383351193,-1.9776589131289837,1.340131927606843,0.7676298785983874,0.13683114673782454
-1.3296560028470483,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4741720436887921
-0.093309193182249,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657
-0.10108495928076976,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-1.5159328086869535,-0.47454519624983954,2.0089333664952354,-0.1621689579829361
0.548191509945713,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,-0.3464013457401724
-1.2674498740588824,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-2.1315676146096605,3.1548090514635256,2.0089333664952354,-0.01870931177853076
-1.5240501553100672,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,-0.12491978668775715
-1.1430376164825504,1.266989801811655,-1.5661069258891576,1.3555735383351193,-0.5924805998028931,0.4327933656785018,-0.4736736092984604,0.6925485130875209
-0.16329108806893577,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.1307544953608629,0.4327933656785018,-0.4736736092984604,-0.32928686163157667
1.5318259214085879,1.266989801811655,-1.5661069258891576,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.05042144409739929
-0.9253161657239694,1.266989801811655,0.8273772438659699,-0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885
1.1935800961229353,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004
1.0575041893988222,1.266989801811655,-0.3693648410115938,1.3555735383351193,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686
-1.699004892526784,1.266989801811655,0.8273772438659699,1.3555735383351193,-0.20770884610120124,-0.47454519624983954,2.0089333664952354,-0.4242561406845337
1.076943604645124,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-1.5901441671474936,1.266989801811655,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732
0.027215181344822627,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.08968408411123653
-0.746473545457992,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.02315420611981384,0.4327933656785018,-0.4736736092984604,-0.32425318983493084
-0.5520793929949733,1.266989801811655,-0.3693648410115938,1.3555735383351193,0.0,-0.47454519624983954,-0.4736736092984604,-0.3997582667846179
0.8631100369358033,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361
0.4898732642068073,1.266989801811655,-1.5661069258891576,1.3555735383351193,1.7931042731475964,1.340131927606843,-0.4736736092984604,0.38809593507663365
0.7425856624087317,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486
1.045840540251041,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,1.7161499224072578,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388
-0.7114825980146487,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,1.7161499224072578,0.4327933656785018,0.7676298785983874,0.955306180872432
0.6415007031279619,-0.7892723355548015,0.8273772438659699,1.3555735383351193,0.7157433627828591,0.4327933656785018,5.73284383018578,-0.01870931177853076
-0.5754066912905356,-0.7892723355548015,-1.5661069258891576,1.3555735383351193,-2.1315676146096605,0.4327933656785018,2.0089333664952354,2.4029901895877646
-0.12052437452707164,1.266989801811655,0.8273772438659699,-0.7376951317802901,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486
-1.1469254995318108,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.39623469652696586
1.0108495928076977,-0.7892723355548015,-0.3693648410115938,-0.7376951317802901,0.7157433627828591,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715
1.337431768945569,-0.7892723355548015,-1.5661069258891576,-0.7376951317802901,1.2544238179652276,-0.47454519624983954,-0.4736736092984604,0.9462455716384695
0.40822772017233944,1.266989801811655,-1.5661069258891576,-0.7376951317802901,-0.977252353504585,-0.47454519624983954,2.0089333664952354,1.5841789061771412
0.16717897111819613,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257
-1.1585891486795918,-0.7892723355548015,0.8273772438659699,1.3555735383351193,-1.5928871594272918,1.340131927606843,2.0089333664952354,0.04370821849987721
-1.1624770317288522,1.266989801811655,0.8273772438659699,-0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514
1.5201622722608068,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347
1.481283441768203,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.48910360681684706
1.6523502959356595,-0.7892723355548015,0.8273772438659699,-0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968
-0.37712465577825643,1.266989801811655,0.8273772438659699,-0.7376951317802901,-2.054613263869322,0.4327933656785018,0.7676298785983874,-0.32828012727224753
